Time [s],Value
0.016560375000000,0b  1111  1111  1111  1111
0.016685250000000,0b  1111  1111  1111  1110
0.016810125000000,0b  1111  1111  1111  1111
0.016935000000000,0b  1111  1111  1111  1110
0.017059875000000,0b  1111  1111  1111  1111
0.017184750000000,0b  1111  1111  1111  1110
0.017309625000000,0b  1111  1111  1111  1111
0.017434500000000,0b  1111  1111  1111  1110
0.017559375000000,0b  1111  1111  1111  1111
0.017684250000000,0b  1111  1111  1111  1110
0.017809125000000,0b  1111  1111  1111  1111
0.017934000000000,0b  1111  1111  1111  1110
0.018058875000000,0b  1111  1111  1111  1111
0.018183750000000,0b  1111  1111  1111  1110
0.018308625000000,0b  1111  1111  1111  1110
0.018433500000000,0b  1111  1111  1111  1111
0.018558375000000,0b  1111  1111  1111  1110
0.018683250000000,0b  1111  1111  1111  1111
0.018808125000000,0b  1111  1111  1111  1111
0.018933000000000,0b  1111  1111  1111  1110
0.019057875000000,0b  1111  1111  1111  1111
0.019182750000000,0b  1111  1111  1111  1110
0.019307625000000,0b  1111  1111  1111  1110
0.019432500000000,0b  1111  1111  1111  1111
0.019557375000000,0b  1111  1111  1111  1111
0.019682250000000,0b  1111  1111  1111  1110
0.019807125000000,0b  1111  1111  1111  1110
0.019932000000000,0b  1111  1111  1111  1111
0.020056875000000,0b  1111  1111  1111  1110
0.020181750000000,0b  1111  1111  1111  1111
0.020306625000000,0b  1111  1111  1111  1111
0.020431500000000,0b  1111  1111  1111  1110
0.020556375000000,0b  1111  1111  1111  1111
0.020681250000000,0b  1111  1111  1111  1110
0.020806125000000,0b  1111  1111  1111  1110
0.020931000000000,0b  1111  1111  1111  1111
0.021055875000000,0b  1111  1111  1111  1110
0.021180750000000,0b  1111  1111  1111  1111
0.021305625000000,0b  1111  1111  1111  1110
0.021430541666667,0b  1111  1111  1111  1111
0.021555375000000,0b  1111  1111  1111  1110
0.021680250000000,0b  1111  1111  1111  1111
0.021805166666667,0b  1111  1111  1111  1110
0.021930000000000,0b  1111  1111  1111  1111
0.022054875000000,0b  1111  1111  1111  1110
0.022179750000000,0b  1111  1111  1111  1111
0.022304625000000,0b  1111  1111  1111  1110
0.022429500000000,0b  1111  1111  1111  1111
0.022554375000000,0b  1111  1111  1111  1110
0.022679250000000,0b  1111  1111  1111  1111
0.022804166666667,0b  1111  1111  1111  1111
0.022929000000000,0b  1111  1111  1111  1110
0.023053875000000,0b  1111  1111  1111  1111
0.023178791666667,0b  1111  1111  1111  1110
0.023303625000000,0b  1111  1111  1111  1111
0.023428500000000,0b  1111  1111  1111  1110
0.023553375000000,0b  1111  1111  1111  1111
0.023678250000000,0b  1111  1111  1111  1110
0.023803125000000,0b  1111  1111  1111  1111
0.023928000000000,0b  1111  1111  1111  1110
0.024052875000000,0b  1111  1111  1111  1110
0.024177791666667,0b  1111  1111  1111  1111
0.024302625000000,0b  1111  1111  1111  1111
0.024427500000000,0b  1111  1111  1111  1110
0.024552416666667,0b  1111  1111  1111  1111
0.024677250000000,0b  1111  1111  1111  1110
0.024802125000000,0b  1111  1111  1111  1111
0.024867166666667,0b  1111  1111  1111  1111
0.024869166666667,0b  1111  1111  1111  1111
0.024939750000000,0b  1111  1111  1111  1111
0.024941750000000,0b  1111  1111  1111  1111
0.024955875000000,0b  1111  1111  1111  1111
0.024957875000000,0b  1111  1111  1111  1111
0.025019291666667,0b  1111  1111  1111  1111
0.025035375000000,0b  1111  1111  1111  1111
0.025052666666667,0b  1111  1111  1111  1111
0.025114833333333,0b  1111  1111  1111  1111
0.025133625000000,0b  1111  1111  1111  1111
0.025185208333333,0b  1111  1111  1111  1111
0.025204000000000,0b  1111  1111  1111  1111
0.028944166666667,0b  1111  1111  1111  1111
0.029112791666667,0b  1111  1111  1111  1111
0.029128875000000,0b  1111  1111  1111  1110
0.029146125000000,0b  1111  1111  1111  1111
0.029203666666667,0b  1111  1111  1111  1111
0.029219750000000,0b  1111  1111  1111  1111
0.029237000000000,0b  1111  1111  1111  1111
0.029294541666667,0b  1111  1111  1111  1111
0.029310583333333,0b  1111  1111  1111  1111
0.029327833333333,0b  1111  1111  1111  1111
0.029385416666667,0b  1111  1111  1111  1111
0.029401458333333,0b  1111  1111  1111  1111
0.029418750000000,0b  1111  1111  1111  1111
0.029476291666667,0b  1111  1111  1111  1111
0.029492375000000,0b  1111  1111  1111  1111
0.029509625000000,0b  1111  1111  1111  1111
0.029567208333333,0b  1111  1111  1111  1111
0.029583291666667,0b  1111  1111  1111  1111
0.029600541666667,0b  1111  1111  1111  1111
0.029658166666667,0b  1111  1111  1111  1111
0.029674250000000,0b  1111  1111  1111  1111
0.029691500000000,0b  1111  1111  1111  1111
0.029749041666667,0b  1111  1111  1111  1111
0.029765125000000,0b  1111  1111  1111  1111
0.029782375000000,0b  1111  1111  1111  1111
0.029839958333333,0b  1111  1111  1111  1111
0.029856000000000,0b  1111  1111  1111  1111
0.029873250000000,0b  1111  1111  1111  1111
0.029930791666667,0b  1111  1111  1111  1111
0.029946833333333,0b  1111  1111  1111  1111
0.029964083333333,0b  1111  1111  1111  1111
0.030021666666667,0b  1111  1111  1111  1111
0.030037750000000,0b  1111  1111  1111  1111
0.030055000000000,0b  1111  1111  1111  1111
0.030112583333333,0b  1111  1111  1111  1111
0.030128625000000,0b  1111  1111  1111  1111
0.030145916666667,0b  1111  1111  1111  1111
0.030203500000000,0b  1111  1111  1111  1111
0.030219583333333,0b  1111  1111  1111  1111
0.030236875000000,0b  1111  1111  1111  1111
0.030294458333333,0b  1111  1111  1111  1111
0.030310500000000,0b  1111  1111  1111  1111
0.030327791666667,0b  1111  1111  1111  1111
0.030385375000000,0b  1111  1111  1111  1111
0.030401416666667,0b  1111  1111  1111  1111
0.030418708333333,0b  1111  1111  1111  1111
0.030476208333333,0b  1111  1111  1111  1111
0.030492291666667,0b  1111  1111  1111  1111
0.030509541666667,0b  1111  1111  1111  1111
0.030567125000000,0b  1111  1111  1111  1111
0.030583208333333,0b  1111  1111  1111  1111
0.030600458333333,0b  1111  1111  1111  1111
0.030658000000000,0b  1111  1111  1111  1111
0.030674083333333,0b  1111  1111  1111  1111
0.030691333333333,0b  1111  1111  1111  1111
0.030748916666667,0b  1111  1111  1111  1111
0.030764958333333,0b  1111  1111  1111  1111
0.030782250000000,0b  1111  1111  1111  1111
0.030839791666667,0b  1111  1111  1111  1111
0.030855875000000,0b  1111  1111  1111  1111
0.030873125000000,0b  1111  1111  1111  1111
0.030930708333333,0b  1111  1111  1111  1111
0.030946791666667,0b  1111  1111  1111  1111
0.030964041666667,0b  1111  1111  1111  1111
0.031021625000000,0b  1111  1111  1111  1111
0.031037708333333,0b  1111  1111  1111  1111
0.031054958333333,0b  1111  1111  1111  1111
0.031112500000000,0b  1111  1111  1111  1111
0.031128583333333,0b  1111  1111  1111  1111
0.031145833333333,0b  1111  1111  1111  1111
0.031203375000000,0b  1111  1111  1111  1111
0.031219458333333,0b  1111  1111  1111  1111
0.031236708333333,0b  1111  1111  1111  1111
0.031363500000000,0b  1111  1111  1111  1111
0.031386083333333,0b  1111  1111  1111  1111
0.031402166666667,0b  1111  1111  1111  1111
0.031419708333333,0b  1111  1111  1111  1111
0.031437291666667,0b  1111  1111  1111  1111
0.031454833333333,0b  1111  1111  1111  1111
0.031472416666667,0b  1111  1111  1111  1111
0.031490000000000,0b  1111  1111  1111  1111
0.031507541666667,0b  1111  1111  1111  1111
0.031522791666667,0b  1111  1111  1111  1111
0.031558750000000,0b  1111  1111  1111  1111
0.031577500000000,0b  1111  1111  1111  1111
0.031643000000000,0b  1111  1111  1111  1111
0.031661750000000,0b  1111  1111  1111  1111
0.031717333333333,0b  1111  1111  1111  1111
0.031733375000000,0b  1111  1111  1111  1111
0.031750666666667,0b  1111  1111  1111  1111
0.031794666666667,0b  1111  1111  1111  1111
0.031810708333333,0b  1111  1111  1111  1111
0.031828000000000,0b  1111  1111  1111  1111
0.031876541666667,0b  1111  1111  1111  1111
0.031892583333333,0b  1111  1111  1111  1111
0.031909833333333,0b  1111  1111  1111  1111
0.031953875000000,0b  1111  1111  1111  1111
0.031969958333333,0b  1111  1111  1111  1111
0.031987208333333,0b  1111  1111  1111  1110
0.032031208333333,0b  1111  1111  1111  1110
0.032047291666667,0b  1111  1111  1111  1110
0.032118083333333,0b  1111  1111  1111  1110
0.032224125000000,0b  1111  1111  1111  1110
0.032227125000000,0b  1111  1111  1111  1110
0.032299458333333,0b  1111  1111  1111  1110
0.032315541666667,0b  1111  1111  1111  1110
0.032376791666667,0b  1111  1111  1111  1110
0.032392833333333,0b  1111  1111  1111  1110
0.032458625000000,0b  1111  1111  1111  1110
0.032474708333333,0b  1111  1111  1111  1110
0.032535958333333,0b  1111  1111  1111  1110
0.032552000000000,0b  1111  1111  1111  1110
0.032613208333333,0b  1111  1111  1111  1110
0.032629291666667,0b  1111  1111  1111  1110
0.032700041666667,0b  1111  1111  1111  1110
0.033505250000000,0b  1111  1111  1111  1111
0.033531333333333,0b  1111  1111  1111  1110
0.033557375000000,0b  1111  1111  1111  1111
0.033583416666667,0b  1111  1111  1111  1110
0.033609500000000,0b  1111  1111  1111  1111
0.033635541666667,0b  1111  1111  1111  1110
0.033661583333333,0b  1111  1111  1111  1111
0.033687666666667,0b  1111  1111  1111  1110
0.033713708333333,0b  1111  1111  1111  1111
0.033739791666667,0b  1111  1111  1111  1110
0.033765833333333,0b  1111  1111  1111  1111
0.033791875000000,0b  1111  1111  1111  1110
0.033817958333333,0b  1111  1111  1111  1111
0.033844000000000,0b  1111  1111  1111  1110
0.033870041666667,0b  1111  1111  1111  1111
0.033896125000000,0b  1111  1111  1111  1110
0.033922166666667,0b  1111  1111  1111  1111
0.033948250000000,0b  1111  1111  1111  1110
0.033974291666667,0b  1111  1111  1111  1111
0.034000333333333,0b  1111  1111  1111  1110
0.034026416666667,0b  1111  1111  1111  1111
0.034052458333333,0b  1111  1111  1111  1110
0.034078500000000,0b  1111  1111  1111  1111
0.034104583333333,0b  1111  1111  1111  1110
0.034130625000000,0b  1111  1111  1111  1111
0.034156708333333,0b  1111  1111  1111  1110
0.034182750000000,0b  1111  1111  1111  1111
0.034208791666667,0b  1111  1111  1111  1110
0.034234875000000,0b  1111  1111  1111  1111
0.034260916666667,0b  1111  1111  1111  1110
0.034286958333333,0b  1111  1111  1111  1111
0.034313000000000,0b  1111  1111  1111  1110
0.034339041666667,0b  1111  1111  1111  1111
0.034365125000000,0b  1111  1111  1111  1110
0.034391166666667,0b  1111  1111  1111  1111
0.034417208333333,0b  1111  1111  1111  1110
0.034443291666667,0b  1111  1111  1111  1111
0.034469333333333,0b  1111  1111  1111  1110
0.034495375000000,0b  1111  1111  1111  1111
0.034521458333333,0b  1111  1111  1111  1110
0.034547500000000,0b  1111  1111  1111  1111
0.034573583333333,0b  1111  1111  1111  1110
0.034599625000000,0b  1111  1111  1111  1111
0.034625666666667,0b  1111  1111  1111  1110
0.034651750000000,0b  1111  1111  1111  1111
0.034677791666667,0b  1111  1111  1111  1110
0.034703833333333,0b  1111  1111  1111  1111
0.034729916666667,0b  1111  1111  1111  1110
0.034755958333333,0b  1111  1111  1111  1111
0.034782041666667,0b  1111  1111  1111  1110
0.034808083333333,0b  1111  1111  1111  1111
0.034834125000000,0b  1111  1111  1111  1110
0.034860208333333,0b  1111  1111  1111  1111
0.034886250000000,0b  1111  1111  1111  1110
0.034912291666667,0b  1111  1111  1111  1111
0.034938375000000,0b  1111  1111  1111  1110
0.034964416666667,0b  1111  1111  1111  1111
0.034990500000000,0b  1111  1111  1111  1110
0.035016541666667,0b  1111  1111  1111  1111
0.035042583333333,0b  1111  1111  1111  1110
0.035068666666667,0b  1111  1111  1111  1111
0.035094708333333,0b  1111  1111  1111  1110
0.035120750000000,0b  1111  1111  1111  1111
0.035146791666667,0b  1111  1111  1111  1111
0.035172833333333,0b  1111  1111  1111  1111
0.035198916666667,0b  1111  1111  1111  1111
0.035224958333333,0b  1111  1111  1111  1111
0.035251000000000,0b  1111  1111  1111  1111
0.035277083333333,0b  1111  1111  1111  1111
0.035303125000000,0b  1111  1111  1111  1111
0.035329166666667,0b  1111  1111  1111  1111
0.035355250000000,0b  1111  1111  1111  1110
0.035381291666667,0b  1111  1111  1111  1110
0.035407375000000,0b  1111  1111  1111  1110
0.035433416666667,0b  1111  1111  1111  1110
0.035459458333333,0b  1111  1111  1111  1110
0.035485541666667,0b  1111  1111  1111  1110
0.035511583333333,0b  1111  1111  1111  1110
0.035537625000000,0b  1111  1111  1111  1110
0.035563708333333,0b  1111  1111  1111  1110
0.035589750000000,0b  1111  1111  1111  1111
0.035615833333333,0b  1111  1111  1111  1110
0.035641875000000,0b  1111  1111  1111  1111
0.035667916666667,0b  1111  1111  1111  1111
0.035694000000000,0b  1111  1111  1111  1110
0.035720041666667,0b  1111  1111  1111  1110
0.035746083333333,0b  1111  1111  1111  1111
0.035772166666667,0b  1111  1111  1111  1111
0.035798208333333,0b  1111  1111  1111  1110
0.035824291666667,0b  1111  1111  1111  1110
0.035850333333333,0b  1111  1111  1111  1111
0.035876375000000,0b  1111  1111  1111  1110
0.035902458333333,0b  1111  1111  1111  1111
0.035928500000000,0b  1111  1111  1111  1110
0.035954541666667,0b  1111  1111  1111  1111
0.035980625000000,0b  1111  1111  1111  1110
0.036006666666667,0b  1111  1111  1111  1111
0.036032708333333,0b  1111  1111  1111  1110
0.036058750000000,0b  1111  1111  1111  1111
0.036084791666667,0b  1111  1111  1111  1110
0.036110875000000,0b  1111  1111  1111  1111
0.036136916666667,0b  1111  1111  1111  1110
0.036162958333333,0b  1111  1111  1111  1111
0.036189041666667,0b  1111  1111  1111  1111
0.036215083333333,0b  1111  1111  1111  1110
0.036241166666667,0b  1111  1111  1111  1110
0.036267208333333,0b  1111  1111  1111  1111
0.036293250000000,0b  1111  1111  1111  1110
0.036319333333333,0b  1111  1111  1111  1111
0.036345375000000,0b  1111  1111  1111  1110
0.036371416666667,0b  1111  1111  1111  1111
0.036397500000000,0b  1111  1111  1111  1110
0.036423541666667,0b  1111  1111  1111  1111
0.036449625000000,0b  1111  1111  1111  1110
0.036475666666667,0b  1111  1111  1111  1110
0.036501708333333,0b  1111  1111  1111  1111
0.036527791666667,0b  1111  1111  1111  1110
0.036553833333333,0b  1111  1111  1111  1111
0.036579875000000,0b  1111  1111  1111  1110
0.036605958333333,0b  1111  1111  1111  1111
0.036632000000000,0b  1111  1111  1111  1111
0.036658083333333,0b  1111  1111  1111  1110
0.036684125000000,0b  1111  1111  1111  1110
0.036710166666667,0b  1111  1111  1111  1111
0.036736250000000,0b  1111  1111  1111  1111
0.036762291666667,0b  1111  1111  1111  1110
0.036788333333333,0b  1111  1111  1111  1111
0.036814416666667,0b  1111  1111  1111  1110
0.036840458333333,0b  1111  1111  1111  1110
0.036866500000000,0b  1111  1111  1111  1111
0.036892541666667,0b  1111  1111  1111  1111
0.036918583333333,0b  1111  1111  1111  1110
0.036944666666667,0b  1111  1111  1111  1110
0.036970708333333,0b  1111  1111  1111  1111
0.036996750000000,0b  1111  1111  1111  1111
0.037022833333333,0b  1111  1111  1111  1110
0.037048875000000,0b  1111  1111  1111  1110
0.037074958333333,0b  1111  1111  1111  1111
0.037101000000000,0b  1111  1111  1111  1110
0.037127041666667,0b  1111  1111  1111  1111
0.037153125000000,0b  1111  1111  1111  1111
0.037179166666667,0b  1111  1111  1111  1110
0.037205208333333,0b  1111  1111  1111  1110
0.037231291666667,0b  1111  1111  1111  1111
0.037257333333333,0b  1111  1111  1111  1111
0.037283375000000,0b  1111  1111  1111  1110
0.037309458333333,0b  1111  1111  1111  1110
0.037335500000000,0b  1111  1111  1111  1111
0.037361583333333,0b  1111  1111  1111  1111
0.037387625000000,0b  1111  1111  1111  1110
0.037413666666667,0b  1111  1111  1111  1111
0.037439750000000,0b  1111  1111  1111  1110
0.037465791666667,0b  1111  1111  1111  1111
0.037491833333333,0b  1111  1111  1111  1110
0.037517916666667,0b  1111  1111  1111  1111
0.037543958333333,0b  1111  1111  1111  1110
0.037570041666667,0b  1111  1111  1111  1110
0.037596083333333,0b  1111  1111  1111  1111
0.037622125000000,0b  1111  1111  1111  1110
0.037648208333333,0b  1111  1111  1111  1111
0.037674250000000,0b  1111  1111  1111  1111
0.037700291666667,0b  1111  1111  1111  1110
0.037726333333333,0b  1111  1111  1111  1111
0.037752375000000,0b  1111  1111  1111  1110
0.037778458333333,0b  1111  1111  1111  1111
0.037804500000000,0b  1111  1111  1111  1110
0.037830541666667,0b  1111  1111  1111  1110
0.037856625000000,0b  1111  1111  1111  1111
0.037882666666667,0b  1111  1111  1111  1111
0.037908708333333,0b  1111  1111  1111  1110
0.037934791666667,0b  1111  1111  1111  1111
0.037960833333333,0b  1111  1111  1111  1110
0.037986916666667,0b  1111  1111  1111  1111
0.038012958333333,0b  1111  1111  1111  1110
0.038039000000000,0b  1111  1111  1111  1110
0.038065083333333,0b  1111  1111  1111  1111
0.038091125000000,0b  1111  1111  1111  1111
0.038117166666667,0b  1111  1111  1111  1110
0.038143250000000,0b  1111  1111  1111  1110
0.038169291666667,0b  1111  1111  1111  1111
0.038195375000000,0b  1111  1111  1111  1111
0.038221416666667,0b  1111  1111  1111  1110
0.038247458333333,0b  1111  1111  1111  1111
0.038273541666667,0b  1111  1111  1111  1110
0.038299583333333,0b  1111  1111  1111  1110
0.038325625000000,0b  1111  1111  1111  1111
0.038351708333333,0b  1111  1111  1111  1110
0.038377750000000,0b  1111  1111  1111  1111
0.038403833333333,0b  1111  1111  1111  1110
0.038429875000000,0b  1111  1111  1111  1111
0.038455916666667,0b  1111  1111  1111  1111
0.038482000000000,0b  1111  1111  1111  1110
0.038508041666667,0b  1111  1111  1111  1110
0.038534083333333,0b  1111  1111  1111  1111
0.038560166666667,0b  1111  1111  1111  1110
0.038586208333333,0b  1111  1111  1111  1111
0.038612250000000,0b  1111  1111  1111  1110
0.038638291666667,0b  1111  1111  1111  1111
0.038664333333333,0b  1111  1111  1111  1111
0.038690416666667,0b  1111  1111  1111  1110
0.038716458333333,0b  1111  1111  1111  1111
0.038742500000000,0b  1111  1111  1111  1110
